55, 78, 3, 28, 54.0, 31.0, -1.0, 23.0, -20.0, -11.0, 36.0, -45.0, -27.0, -10.0, -8.0, -4.0, 22.0, -10.0, -41.0, -54.0, 7.0, 10.0, -22.0, 14.0, -4.0, -4.0, 37.0, -63.0, -9.0, -26.0, -26.0, -1.0, 22.0, -4.0, -1, 1, 6, 2.535
55, 78, 3, 29, -35.0, -12.0, 16.0, -20.0, -29.0, -2.0, -38.0, -56.0, -4.0, 15.0, 17.0, 9.0, -15.0, -15.0, -15.0, 21.0, -48.0, -27.0, -33.0, -5.0, -49.0, 3.0, 4.0, -33.0, -29.0, -73.0, -28.0, 14.0, 4.0, 1.0, -1, -1, 6, 2.539
55, 78, 3, 30, 12.0, -49.0, 25.0, -20.0, 18.0, 19.0, 25.0, 13.0, 29.0, -10.0, 58.0, -12.0, 19.0, -18.0, 63.0, 59.0, 8.0, 12.0, -26.0, 41.0, 46.0, -43.0, 16.0, -26.0, 5.0, -35.0, 29.0, 9.0, -7.0, 19.0, 1, 1, 7, 2.681
55, 78, 4, 1, -3.0, 8.0, 5.0, -18.0, -32.0, 12.0, -24.0, 50.0, -61.0, -34.0, -14.0, -16.0, -14.0, -20.0, -2.0, -43.0, -19.0, -46.0, -26.0, -22.0, 18.0, -78.0, -17.0, -36.0, -15.0, -51.0, 13.0, -5.0, 1.0, -4.0, -1, -1, 7, 2.703
55, 78, 4, 2, -3.0, 24.0, 7.0, 14.0, 41.0, -22.0, 27.0, 33.0, 51.0, -16.0, -11.0, -2.0, 29.0, 27.0, 16.0, 52.0, 36.0, -18.0, -7.0, 18.0, 88.0, -42.0, 65.0, -2.0, -2.0, -2.0, -7.0, 3.0, 39.0, -64.0, 1, 1, 3, 1.375
55, 78, 4, 3, 4.0, -3.0, -64.0, -16.0, -28.0, 26.0, -36.0, -6.0, -39.0, -18.0, 19.0, -30.0, 7.0, -28.0, -28.0, -7.0, 10.0, -13.0, -7.0, -5.0, -21.0, -29.0, 39.0, -20.0, -14.0, -3.0, -45.0, -32.0, -8.0, 13.0, -1, -1, 3, 1.185
55, 78, 4, 4, -15.0, 70.0, 27.0, -45.0, 5.0, 49.0, 55.0, -3.0, -3.0, -30.0, 13.0, -25.0, 59.0, 2.0, -16.0, 17.0, 50.0, 9.0, -8.0, 1.0, -42.0, -10.0, 10.0, 21.0, -10.0, 1.0, 16.0, 32.0, 12.0, 1.0, 1, 1, 2, 0.952
55, 78, 4, 5, -3.0, -37.0, -33.0, 0.0, 5.0, 2.0, -7.0, -27.0, -18.0, -20.0, -21.0, -29.0, -18.0, -46.0, -41.0, 23.0, -24.0, -8.0, 21.0, 15.0, 51.0, 0.0, -19.0, 24.0, -10.0, -14.0, 7.0, -25.0, -22.0, -2.0, -1, -1, 2, 0.879
55, 78, 4, 6, 17.0, 52.0, -21.0, -8.0, -19.0, 17.0, -3.0, 36.0, -6.0, 8.0, 21.0, -18.0, 32.0, -15.0, -2.0, -36.0, 13.0, -12.0, -25.0, 15.0, -5.0, 2.0, 30.0, 48.0, 12.0, 28.0, -35.0, 33.0, 18.0, -15.0, 1, 1, 2, 0.808
55, 78, 4, 7, 40.0, -30.0, 11.0, 23.0, 20.0, -43.0, 28.0, 28.0, 49.0, -11.0, 23.0, 4.0, -49.0, 31.0, -0.0, 10.0, -19.0, 42.0, 15.0, -3.0, 29.0, 36.0, 1.0, -44.0, 45.0, -27.0, 16.0, 28.0, 33.0, -10.0, 1, 1, 1, 0.532
55, 78, 4, 8, 28.0, -43.0, -38.0, -3.0, -19.0, 33.0, 10.0, -7.0, -4.0, 2.0, 30.0, -33.0, 4.0, -6.0, -47.0, -1.0, -14.0, -36.0, 10.0, -36.0, -46.0, 31.0, -19.0, -24.0, -13.0, 28.0, 5.0, 29.0, -31.0, -33.0, -1, -1, 5, 1.921
55, 78, 4, 9, -20.0, 6.0, 32.0, -0.0, -4.0, -0.0, 29.0, -10.0, 5.0, 18.0, 3.0, 22.0, -19.0, -6.0, 8.0, -19.0, 39.0, -6.0, 38.0, 42.0, -12.0, 16.0, 30.0, -4.0, -8.0, -17.0, 10.0, 32.0, 13.0, 72.0, 1, 1, 3, 1.211
55, 78, 4, 10, 33.0, -17.0, 7.0, 36.0, 31.0, 5.0, 12.0, 20.0, -7.0, 12.0, 28.0, 15.0, 1.0, 36.0, 34.0, -23.0, -47.0, 33.0, 13.0, -5.0, -9.0, 11.0, -25.0, 7.0, 74.0, -28.0, -44.0, 60.0, 24.0, -41.0, 1, 1, 7, 2.673
55, 78, 4, 11, 23.0, 45.0, -15.0, -42.0, -35.0, -3.0, -15.0, -13.0, -18.0, -30.0, -14.0, -37.0, 13.0, -7.0, -13.0, 30.0, -21.0, 29.0, 4.0, 1.0, -17.0, 10.0, -33.0, -29.0, 8.0, -71.0, -33.0, -14.0, -0.0, -37.0, -1, -1, 5, 2.078
55, 78, 4, 12, 30.0, 30.0, -20.0, -27.0, 16.0, -28.0, -24.0, 55.0, 19.0, -1.0, -22.0, 43.0, -14.0, -22.0, -23.0, 7.0, 66.0, 42.0, 19.0, 22.0, -22.0, 31.0, 37.0, 16.0, 25.0, 7.0, 23.0, 37.0, 10.0, -0.0, 1, 1, 17, 6.394
55, 78, 4, 13, 21.0, -1.0, 48.0, 11.0, -20.0, 36.0, 6.0, 5.0, 67.0, 35.0, 0.0, 22.0, 1.0, 2.0, 31.0, 8.0, -21.0, 8.0, 21.0, -37.0, 32.0, 21.0, 40.0, 47.0, 28.0, 37.0, 8.0, 43.0, -20.0, 19.0, 1, 0, 29, 11.122
55, 78, 4, 14, 31.0, 11.0, 6.0, 42.0, 19.0, 45.0, 16.0, 62.0, 29.0, 7.0, 23.0, -39.0, -48.0, 8.0, 27.0, 46.0, -15.0, 49.0, -16.0, -3.0, -1.0, -9.0, 41.0, -21.0, 42.0, 34.0, -41.0, 61.0, 3.0, 22.0, 1, 1, 7, 2.847
55, 78, 4, 15, -45.0, 17.0, -13.0, -22.0, 18.0, -22.0, -44.0, -14.0, -2.0, -22.0, -13.0, -35.0, -16.0, -72.0, 10.0, -1.0, -33.0, -0.0, -4.0, 23.0, -4.0, -36.0, -12.0, -38.0, -13.0, 20.0, 26.0, -41.0, -20.0, 6.0, -1, -1, 12, 4.516
55, 78, 4, 16, -9.0, -17.0, -15.0, 30.0, -24.0, -27.0, -8.0, 16.0, -24.0, -17.0, 3.0, -33.0, 27.0, -17.0, -34.0, 24.0, 16.0, 14.0, -36.0, 34.0, -45.0, -26.0, -3.0, 25.0, -16.0, 17.0, 2.0, 24.0, 22.0, 48.0, -1, -1, 11, 4.45
55, 78, 4, 17, 13.0, -15.0, -48.0, 19.0, -19.0, 11.0, 21.0, 39.0, 13.0, 61.0, 1.0, 29.0, 43.0, 2.0, 31.0, -35.0, 5.0, 29.0, 28.0, 17.0, 5.0, 10.0, 21.0, -5.0, 26.0, 26.0, 13.0, 27.0, 46.0, -39.0, 1, 1, 8, 3.077
55, 78, 4, 18, -5.0, 7.0, -7.0, 10.0, 3.0, -29.0, 34.0, 7.0, 17.0, -37.0, 32.0, 13.0, 5.0, 48.0, 28.0, 13.0, 32.0, 1.0, 3.0, 43.0, -1.0, 21.0, -14.0, -18.0, 31.0, 21.0, 32.0, 10.0, 28.0, 32.0, 1, 1, 9, 3.408
55, 78, 4, 19, 6.0, 1.0, -4.0, 42.0, 4.0, 21.0, 27.0, 27.0, 21.0, -5.0, 13.0, 12.0, 58.0, 13.0, 3.0, 13.0, 39.0, -26.0, -57.0, 24.0, 12.0, -29.0, -30.0, -5.0, 21.0, 8.0, -8.0, 1.0, 51.0, 86.0, 1, 1, 6, 2.511
55, 78, 4, 20, -13.0, 52.0, 15.0, -50.0, -14.0, 19.0, 11.0, 6.0, -28.0, 23.0, 11.0, -3.0, 4.0, 69.0, 36.0, 5.0, 21.0, -24.0, -11.0, -33.0, -13.0, -59.0, -33.0, 10.0, 35.0, 12.0, 11.0, 41.0, 17.0, 3.0, 1, 1, 12, 4.721
55, 78, 4, 21, 44.0, 7.0, 13.0, 24.0, 23.0, 17.0, 47.0, 13.0, 18.0, 35.0, 34.0, 16.0, 53.0, 35.0, 6.0, -48.0, -15.0, -25.0, 30.0, 20.0, 16.0, 0.0, -24.0, 2.0, -27.0, 12.0, 19.0, 22.0, -37.0, 15.0, 1, 1, 10, 3.763
55, 78, 4, 22, -24.0, -9.0, -3.0, -17.0, 8.0, 6.0, -21.0, 7.0, 37.0, 3.0, -7.0, -38.0, -35.0, 0.0, -23.0, -31.0, -20.0, -36.0, -9.0, -13.0, -19.0, -40.0, -36.0, -48.0, -16.0, -9.0, -4.0, 23.0, -64.0, 21.0, -1, -1, 4, 1.552
55, 78, 4, 23, -3.0, -13.0, -25.0, -28.0, -54.0, -48.0, -37.0, -38.0, -34.0, -63.0, 8.0, -30.0, 26.0, -44.0, -41.0, -8.0, -30.0, -2.0, -15.0, -14.0, -0.0, -30.0, 39.0, -38.0, 10.0, -13.0, 23.0, 14.0, -9.0, -9.0, -1, -1, 3, 1.427
55, 78, 4, 24, -22.0, -12.0, -2.0, 14.0, -24.0, -29.0, -6.0, -34.0, -24.0, -16.0, -7.0, -14.0, 58.0, -6.0, 28.0, -17.0, -31.0, 8.0, -44.0, 3.0, -30.0, -1.0, -7.0, 25.0, -18.0, 0.0, 19.0, -33.0, -49.0, -5.0, -1, -1, 8, 3.05
55, 78, 4, 25, 3.0, -7.0, 20.0, 21.0, 66.0, 10.0, 11.0, -27.0, 13.0, -12.0, -21.0, 35.0, 1.0, 17.0, 19.0, 25.0, 1.0, 22.0, 27.0, 33.0, -6.0, -8.0, 13.0, 52.0, 32.0, 41.0, 15.0, 9.0, 11.0, 72.0, 1, 1, 5, 1.926
55, 78, 4, 26, -39.0, -30.0, -13.0, -46.0, 1.0, -26.0, -3.0, 1.0, -8.0, -31.0, -1.0, 8.0, 9.0, -3.0, -10.0, -10.0, -43.0, -32.0, -46.0, 9.0, -12.0, -24.0, 20.0, 4.0, 10.0, 2.0, 39.0, -0.0, 10.0, -8.0, -1, -1, 3, 1.46
55, 78, 4, 27, 9.0, -16.0, -6.0, -10.0, -17.0, -24.0, -5.0, -31.0, 26.0, -27.0, 11.0, -15.0, 2.0, -49.0, 53.0, 1.0, 6.0, -1.0, -77.0, -5.0, 19.0, 16.0, -9.0, -16.0, 29.0, -23.0, 3.0, 50.0, 6.0, -41.0, -1, -1, 5, 2.197
55, 78, 4, 28, 27.0, 17.0, 28.0, 13.0, -11.0, -19.0, 41.0, 52.0, 16.0, 17.0, 34.0, 40.0, -2.0, 27.0, 17.0, 8.0, 17.0, 10.0, 50.0, 1.0, 26.0, 15.0, 2.0, -7.0, 31.0, -19.0, 7.0, -19.0, -16.0, 29.0, 1, 1, 6, 2.597
55, 78, 4, 29, -43.0, 8.0, -0.0, 16.0, -12.0, -3.0, -28.0, -7.0, -8.0, -26.0, -27.0, -35.0, -18.0, -24.0, 21.0, -15.0, 26.0, -59.0, -5.0, -5.0, -23.0, 23.0, -39.0, 17.0, -14.0, -8.0, -35.0, -47.0, 21.0, 7.0, -1, -1, 9, 3.643
55, 78, 4, 30, 39.0, -21.0, 21.0, 12.0, 35.0, -33.0, -33.0, 38.0, 16.0, 15.0, -2.0, -1.0, 8.0, 26.0, -24.0, -20.0, 32.0, 5.0, 57.0, 63.0, 58.0, 3.0, 25.0, -4.0, 13.0, -9.0, 18.0, -11.0, 32.0, 3.0, 1, 1, 5, 1.921
55, 78, 5, 1, -27.0, 29.0, 2.0, -14.0, -15.0, -1.0, 5.0, -32.0, -46.0, -24.0, -22.0, -59.0, 4.0, 12.0, 5.0, -12.0, -25.0, 21.0, 9.0, 19.0, 15.0, -68.0, 1.0, 47.0, -36.0, -61.0, 8.0, -38.0, -29.0, -6.0, -1, -1, 8, 3.144
55, 78, 5, 2, -20.0, 4.0, 7.0, -9.0, 11.0, -20.0, -49.0, 2.0, -11.0, -30.0, -46.0, 24.0, 4.0, -23.0, -3.0, -6.0, -38.0, -50.0, -1.0, -46.0, -40.0, -10.0, -55.0, -0.0, 5.0, -9.0, 7.0, -64.0, -27.0, -26.0, -1, -1, 6, 2.538
55, 78, 5, 3, 17.0, -8.0, 50.0, 26.0, -34.0, 12.0, 39.0, 25.0, 27.0, 10.0, 18.0, -11.0, 17.0, 7.0, -13.0, 18.0, -23.0, 4.0, 33.0, 4.0, -25.0, 62.0, -21.0, 25.0, -17.0, 12.0, 7.0, 63.0, 29.0, -0.0, 1, 1, 6, 2.312
55, 78, 5, 4, -12.0, 4.0, -60.0, -4.0, -40.0, -51.0, -38.0, -12.0, 9.0, 5.0, 5.0, 16.0, -9.0, -7.0, -21.0, 8.0, -30.0, -14.0, -3.0, 3.0, 9.0, 37.0, 11.0, -13.0, -12.0, -7.0, -24.0, -2.0, -49.0, -17.0, -1, -1, 5, 1.928
55, 78, 5, 5, 46.0, -21.0, 6.0, 57.0, 64.0, 47.0, -25.0, -2.0, -31.0, 51.0, -18.0, 1.0, -36.0, 11.0, -4.0, 40.0, 38.0, 12.0, 25.0, 47.0, 37.0, -9.0, -13.0, 7.0, 21.0, 43.0, -15.0, 16.0, 11.0, -6.0, 1, 1, 4, 1.823
55, 78, 5, 6, -31.0, -32.0, 1.0, -19.0, -27.0, -7.0, 10.0, 24.0, 4.0, -11.0, -10.0, 11.0, -2.0, 8.0, -16.0, -9.0, -27.0, 18.0, -15.0, 42.0, -2.0, -2.0, 19.0, -9.0, -51.0, -31.0, 14.0, -31.0, -4.0, -6.0, -1, -1, 7, 2.744
55, 78, 5, 7, -34.0, 60.0, -19.0, -19.0, -38.0, 8.0, 10.0, 6.0, 25.0, 15.0, 10.0, -2.0, -40.0, -19.0, -9.0, -14.0, -8.0, -14.0, -51.0, -6.0, 14.0, 66.0, 34.0, -46.0, -19.0, -18.0, -16.0, -1.0, 2.0, -6.0, -1, -1, 8, 3.088
55, 78, 5, 8, 4.0, 22.0, -34.0, -6.0, 37.0, 3.0, -5.0, 7.0, 18.0, -2.0, -76.0, 10.0, -54.0, -55.0, -14.0, 16.0, -39.0, 54.0, -18.0, 13.0, -41.0, -6.0, 42.0, -11.0, -38.0, -7.0, -11.0, -8.0, -52.0, 2.0, -1, 1, 6, 2.467
55, 78, 5, 9, 46.0, 14.0, -19.0, 43.0, -3.0, 20.0, 23.0, -4.0, -18.0, 8.0, -30.0, 20.0, 49.0, -4.0, 15.0, 12.0, 21.0, 4.0, -11.0, 28.0, 33.0, 23.0, 38.0, 23.0, -12.0, 6.0, -29.0, 3.0, 34.0, -35.0, 1, 1, 5, 2.072
55, 78, 5, 10, -36.0, 14.0, 25.0, -65.0, -23.0, -9.0, -33.0, -46.0, -22.0, -19.0, -7.0, -9.0, -8.0, -59.0, -3.0, -16.0, -21.0, -9.0, 33.0, -26.0, 39.0, 1.0, 16.0, -3.0, 8.0, -46.0, -24.0, -14.0, 0.0, 12.0, -1, -1, 5, 2.048
55, 78, 5, 11, -11.0, -36.0, -7.0, -23.0, 16.0, 20.0, 35.0, -3.0, -18.0, -44.0, -8.0, -20.0, -19.0, -29.0, -28.0, -4.0, -19.0, 0.0, -5.0, -10.0, -51.0, -57.0, -26.0, -49.0, 19.0, -27.0, -53.0, 17.0, -45.0, 5.0, -1, -1, 8, 3.054
55, 78, 5, 12, 18.0, 43.0, 13.0, -12.0, 33.0, 18.0, 35.0, 9.0, 49.0, 33.0, -3.0, 20.0, 21.0, 19.0, -2.0, -5.0, 9.0, 47.0, 11.0, -14.0, 57.0, 14.0, -23.0, -8.0, 3.0, 36.0, -40.0, -21.0, -29.0, -11.0, 1, 1, 6, 2.544
55, 78, 5, 13, -6.0, 21.0, -16.0, 23.0, -26.0, -0.0, 1.0, -15.0, 42.0, 47.0, 26.0, 25.0, 34.0, 15.0, 32.0, -28.0, 1.0, 21.0, -18.0, 23.0, 34.0, -3.0, 37.0, 11.0, 30.0, -38.0, 4.0, 11.0, 30.0, 61.0, 1, -1, 8, 3.043
55, 78, 5, 14, -25.0, 14.0, -10.0, -23.0, 35.0, -31.0, -36.0, -21.0, -24.0, 26.0, 48.0, -57.0, -34.0, 2.0, 16.0, -16.0, 21.0, 3.0, 8.0, -36.0, -18.0, -26.0, -26.0, -14.0, 24.0, -40.0, -10.0, -18.0, -7.0, -18.0, -1, -1, 9, 3.525
55, 78, 5, 15, -9.0, 15.0, -14.0, -11.0, -24.0, 14.0, 18.0, 72.0, 18.0, -30.0, -17.0, -1.0, -1.0, 18.0, -9.0, 50.0, -2.0, 15.0, -12.0, 24.0, -1.0, -8.0, 12.0, -9.0, -2.0, 70.0, 4.0, -19.0, 17.0, 14.0, 1, 1, 8, 3.151
55, 78, 5, 16, -13.0, 3.0, -32.0, 31.0, -18.0, 3.0, -20.0, -33.0, -10.0, -1.0, 17.0, -34.0, 33.0, -8.0, 24.0, 2.0, -13.0, 20.0, 6.0, 9.0, -10.0, 19.0, 3.0, 2.0, 8.0, -11.0, -17.0, -5.0, -21.0, 15.0, -1, -1, 7, 2.699
55, 78, 5, 17, 25.0, -36.0, -10.0, 42.0, -3.0, -15.0, 10.0, 17.0, -2.0, 66.0, 34.0, 6.0, -1.0, 6.0, 7.0, 34.0, 5.0, 12.0, -28.0, 24.0, 48.0, 22.0, -18.0, 11.0, 13.0, 25.0, 1.0, 41.0, 10.0, -5.0, 1, 1, 8, 3.079
55, 78, 5, 18, 25.0, -10.0, -20.0, 24.0, 48.0, -20.0, 36.0, 38.0, 61.0, 60.0, -1.0, -19.0, -4.0, 44.0, -31.0, -24.0, 31.0, -5.0, 6.0, 38.0, -23.0, 7.0, 26.0, 21.0, 25.0, 10.0, 36.0, 33.0, -0.0, -27.0, 1, 1, 8, 3.108
55, 78, 5, 19, 11.0, -20.0, 20.0, -29.0, -18.0, 35.0, 42.0, -7.0, -3.0, 8.0, -18.0, 6.0, 14.0, 30.0, -19.0, 8.0, 13.0, 36.0, 19.0, -70.0, 36.0, 20.0, -32.0, 0.0, -0.0, 38.0, -3.0, -22.0, 0.0, 12.0, 1, -1, 6, 2.291
55, 78, 5, 20, -41.0, 6.0, 4.0, -28.0, -4.0, -11.0, 41.0, -4.0, -21.0, -25.0, -35.0, -24.0, 16.0, 5.0, -33.0, -50.0, -30.0, -36.0, -44.0, -12.0, 5.0, -26.0, 27.0, -36.0, 40.0, 12.0, 12.0, -28.0, -30.0, 6.0, -1, -1, 9, 3.423
55, 78, 5, 21, -19.0, 9.0, 5.0, -27.0, -8.0, 0.0, -42.0, -5.0, -11.0, 28.0, 18.0, 21.0, -20.0, 12.0, -39.0, -64.0, -45.0, 15.0, -23.0, 47.0, 22.0, -8.0, -52.0, -45.0, -10.0, 22.0, -34.0, 2.0, -9.0, -39.0, -1, -1, 9, 3.472
55, 78, 5, 22, -18.0, -26.0, -3.0, -2.0, 10.0, 7.0, -51.0, -21.0, -21.0, -12.0, 27.0, -6.0, 3.0, -25.0, -38.0, -16.0, 14.0, 15.0, -7.0, -15.0, -20.0, -14.0, 8.0, 25.0, -35.0, -18.0, -17.0, 10.0, -40.0, -23.0, -1, -1, 8, 3.169
55, 78, 5, 23, 4.0, -60.0, 10.0, 4.0, -17.0, 20.0, -24.0, 5.0, -46.0, 3.0, 32.0, -23.0, -52.0, -41.0, -53.0, -15.0, -31.0, -25.0, -1.0, -55.0, 9.0, -2.0, -13.0, -34.0, -6.0, 14.0, 1.0, 24.0, -8.0, -10.0, -1, 1, 8, 3.055
55, 78, 5, 24, -19.0, 22.0, 61.0, 13.0, 11.0, -2.0, 80.0, 6.0, -1.0, -29.0, -31.0, -10.0, -13.0, 10.0, 19.0, -4.0, 28.0, 42.0, 3.0, 80.0, 19.0, 50.0, 60.0, 20.0, 11.0, 19.0, 18.0, 41.0, -2.0, 34.0, 1, 1, 8, 3.057
55, 78, 5, 25, 3.0, 7.0, -27.0, -59.0, -62.0, 0.0, -43.0, 27.0, -41.0, 8.0, -30.0, -10.0, -39.0, 6.0, 36.0, 34.0, -39.0, -43.0, -18.0, -0.0, -19.0, -31.0, 4.0, 2.0, 10.0, -12.0, -39.0, -17.0, 27.0, -46.0, -1, -1, 7, 2.801
55, 78, 5, 26, -15.0, -7.0, -25.0, -9.0, 10.0, 8.0, 18.0, -39.0, -61.0, -49.0, 30.0, 5.0, 39.0, -29.0, -23.0, -24.0, -22.0, 20.0, 4.0, -4.0, -20.0, -15.0, -28.0, -9.0, -16.0, -47.0, 9.0, 19.0, -19.0, -53.0, -1, -1, 8, 3.202
55, 78, 5, 27, 69.0, 30.0, -37.0, 15.0, 5.0, 17.0, 13.0, -19.0, -17.0, 22.0, 57.0, 76.0, 25.0, 7.0, 41.0, 45.0, 29.0, 31.0, -4.0, 32.0, -30.0, 4.0, 25.0, 26.0, 5.0, -52.0, 24.0, -12.0, 28.0, -4.0, 1, 1, 7, 2.769
55, 78, 5, 28, 61.0, -0.0, 6.0, 6.0, -9.0, 9.0, 49.0, 9.0, 6.0, 22.0, 18.0, -0.0, 24.0, -5.0, 38.0, -29.0, 40.0, -27.0, -48.0, 1.0, 32.0, 31.0, -25.0, 26.0, -37.0, 44.0, 26.0, 1.0, 10.0, 31.0, 1, 1, 9, 3.43
55, 78, 5, 29, 49.0, -18.0, -0.0, -40.0, 4.0, -34.0, -32.0, -42.0, -58.0, 24.0, -2.0, -14.0, -19.0, -2.0, -25.0, -32.0, -39.0, -27.0, -26.0, -72.0, -13.0, -6.0, -0.0, 19.0, -21.0, 30.0, -23.0, 10.0, 10.0, 13.0, -1, -1, 8, 3.07
55, 78, 5, 30, 2.0, 18.0, 26.0, -6.0, -19.0, 21.0, 7.0, 22.0, 19.0, -13.0, 35.0, 5.0, -5.0, -20.0, 23.0, 15.0, -23.0, 28.0, 29.0, -1.0, 51.0, 23.0, 23.0, 62.0, 46.0, 9.0, 20.0, 21.0, -8.0, -7.0, 1, 1, 9, 3.542
55, 78, 6, 1, 25.0, 19.0, -7.0, -29.0, -20.0, -17.0, -14.0, -11.0, -19.0, 9.0, -56.0, 12.0, 24.0, -47.0, -2.0, -14.0, 39.0, -2.0, -13.0, -18.0, 2.0, -67.0, -11.0, -3.0, -21.0, -51.0, 3.0, -25.0, -21.0, 21.0, -1, -1, 6, 2.379
55, 78, 6, 2, -4.0, -2.0, 39.0, 2.0, 13.0, 5.0, 18.0, 25.0, 28.0, -31.0, -16.0, 32.0, -12.0, 3.0, 17.0, 7.0, 28.0, 10.0, -15.0, 48.0, -11.0, 20.0, -66.0, 66.0, -50.0, -33.0, -20.0, 2.0, 19.0, 6.0, 1, 1, 8, 3.042
55, 78, 6, 3, -5.0, 2.0, -47.0, 2.0, 17.0, -75.0, -3.0, 2.0, -54.0, 30.0, -28.0, -9.0, 1.0, -30.0, 29.0, 3.0, -20.0, -33.0, -1.0, 13.0, 25.0, -23.0, -13.0, 33.0, -10.0, -9.0, -8.0, 10.0, -16.0, -12.0, -1, -1, 8, 3.187
55, 78, 6, 4, -3.0, -27.0, 32.0, -5.0, 45.0, 9.0, -25.0, -53.0, -43.0, -20.0, 5.0, 3.0, -49.0, -39.0, -29.0, 35.0, -40.0, -1.0, 45.0, 32.0, -29.0, -36.0, -53.0, -11.0, -26.0, 24.0, -35.0, -19.0, -0.0, -1.0, -1, -1, 12, 4.833
55, 78, 6, 5, 41.0, 43.0, -1.0, 29.0, 15.0, 6.0, 63.0, 22.0, 18.0, 41.0, 1.0, 8.0, 48.0, -20.0, 26.0, 8.0, 41.0, 17.0, 10.0, -20.0, -21.0, 20.0, -12.0, -42.0, 48.0, 31.0, -29.0, -18.0, 41.0, 5.0, 1, 1, 13, 5.09
55, 78, 6, 6, -8.0, 21.0, 12.0, -1.0, 42.0, -8.0, 5.0, 1.0, -0.0, 0.0, -30.0, -1.0, -50.0, -27.0, -41.0, -8.0, -29.0, -1.0, -42.0, -7.0, -24.0, -25.0, -38.0, 6.0, -13.0, 15.0, -42.0, -3.0, 15.0, -7.0, -1, -1, 12, 4.743
55, 78, 6, 7, -7.0, 7.0, 62.0, 25.0, 22.0, 57.0, 28.0, -54.0, -28.0, 60.0, -25.0, 42.0, 50.0, 9.0, 0.0, 17.0, 40.0, -4.0, 25.0, 25.0, 4.0, 28.0, 11.0, 72.0, 48.0, 26.0, -7.0, -17.0, 15.0, 20.0, 1, 1, 7, 2.673
55, 78, 6, 8, -9.0, -6.0, 1.0, -14.0, -16.0, 31.0, 26.0, -23.0, -26.0, 44.0, -6.0, -55.0, -12.0, -17.0, -0.0, 4.0, -26.0, -4.0, -42.0, -21.0, -9.0, -63.0, -19.0, -25.0, -39.0, -13.0, -11.0, -60.0, -41.0, 6.0, -1, -1, 16, 6.069
55, 78, 6, 9, -34.0, 11.0, -26.0, -10.0, -31.0, -24.0, 13.0, 35.0, 6.0, 27.0, -3.0, 8.0, -28.0, -33.0, 17.0, -10.0, 11.0, 12.0, 5.0, -33.0, -17.0, 12.0, -35.0, -45.0, 37.0, -0.0, -6.0, -42.0, -2.0, 26.0, -1, 1, 10, 3.905
55, 78, 6, 10, 20.0, -14.0, -36.0, -46.0, -58.0, -10.0, 1.0, -7.0, -17.0, -44.0, 11.0, -1.0, -11.0, -42.0, -16.0, -23.0, 1.0, 17.0, 7.0, 3.0, -9.0, -34.0, -32.0, -25.0, -30.0, 25.0, -16.0, -2.0, -28.0, -2.0, -1, -1, 9, 3.432
55, 78, 6, 11, -2.0, -32.0, 14.0, -17.0, -3.0, 20.0, 1.0, 5.0, -31.0, 36.0, -19.0, -21.0, -37.0, 8.0, -46.0, -28.0, 60.0, -16.0, -3.0, 1.0, 6.0, 18.0, -21.0, 14.0, 28.0, -18.0, -5.0, -48.0, 33.0, 2.0, -1, -1, 13, 4.897
55, 78, 6, 12, 57.0, 59.0, -2.0, 25.0, -21.0, -29.0, 65.0, 17.0, -4.0, 17.0, -12.0, 16.0, 15.0, 48.0, 21.0, -17.0, 28.0, 32.0, -12.0, 50.0, -19.0, -38.0, 25.0, -7.0, 29.0, -2.0, -20.0, 12.0, 14.0, 20.0, 1, 1, 7, 2.776
55, 78, 6, 13, -19.0, -22.0, -31.0, -48.0, 45.0, -11.0, -19.0, -2.0, -26.0, 31.0, -25.0, -28.0, -23.0, 29.0, -11.0, 4.0, -20.0, -20.0, 15.0, -34.0, -6.0, 4.0, -58.0, -15.0, -2.0, -14.0, -14.0, -1.0, -36.0, 17.0, -1, -1, 7, 2.697
55, 78, 6, 14, 17.0, -2.0, 3.0, 8.0, 16.0, -46.0, 38.0, -9.0, 8.0, -45.0, -41.0, 23.0, -23.0, 14.0, -11.0, -5.0, -31.0, 4.0, -22.0, -25.0, -10.0, -17.0, -12.0, -32.0, 30.0, 11.0, 9.0, -15.0, 35.0, -13.0, -1, 1, 8, 3.109
55, 78, 6, 15, 5.0, 65.0, -18.0, 22.0, 25.0, -0.0, 30.0, 10.0, 24.0, 39.0, -1.0, 1.0, -37.0, 8.0, 34.0, 62.0, 29.0, 41.0, 1.0, -12.0, -36.0, 19.0, 38.0, 5.0, -32.0, -8.0, 42.0, 10.0, -26.0, 24.0, 1, 1, 6, 2.315
55, 78, 6, 16, 11.0, -33.0, 0.0, -13.0, 16.0, -2.0, 35.0, -4.0, -47.0, 25.0, -5.0, -83.0, 12.0, -7.0, -39.0, -22.0, 13.0, -30.0, 7.0, -15.0, 14.0, -28.0, -62.0, 14.0, -20.0, -1.0, 33.0, -40.0, -18.0, -30.0, -1, -1, 12, 4.531
55, 78, 6, 17, -16.0, 23.0, 0.0, 39.0, 10.0, 23.0, 22.0, 78.0, 9.0, -6.0, -21.0, 8.0, 41.0, -30.0, 35.0, -44.0, -2.0, -7.0, 23.0, 32.0, 31.0, -14.0, 27.0, 16.0, 12.0, 21.0, 17.0, 3.0, 29.0, -48.0, 1, 1, 5, 2.03
